day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-07-09,3,0,0,3,0.0,0.0,1.0,0.0,0.1
2018-07-24,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-07-29,2,0,1,0,0.0,0.5,0.0,0.0,0.1
2018-08-03,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-08,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2018-08-09,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-10,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-12,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-13,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-14,1,0,3,2,0.0,3.0,2.0,0.0,0.1
2018-08-15,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-17,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-20,4,0,1,1,0.0,0.25,0.25,0.0,0.1
2018-08-21,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-22,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-23,5,0,0,1,0.0,0.0,0.2,0.0,0.1
2018-08-26,2,0,0,2,0.0,0.0,1.0,0.0,0.1
2018-08-28,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-29,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-30,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-08-31,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-03,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-04,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-05,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-06,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-07,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-09,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-10,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-11,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-12,4,0,1,1,0.0,0.25,0.25,0.0,0.1
2018-09-14,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-15,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-17,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-19,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-21,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-23,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-24,1,0,0,2,0.0,0.0,2.0,0.0,0.1
2018-09-27,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2018-09-28,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-09-30,1,0,1,1,0.0,1.0,1.0,0.0,0.1
2018-10-05,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-10-06,1,0,0,1,0.0,0.0,1.0,0.0,0.1
2018-10-09,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-10-11,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-10-13,1,0,0,1,0.0,0.0,1.0,0.0,0.1
2018-10-21,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-10-25,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-10-27,7,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-10-28,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-10-29,2,0,1,0,0.0,0.5,0.0,0.0,0.1
2018-11-06,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-11-11,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2018-11-16,2,1,0,0,0.5,0.0,0.0,0.0,0.1
2018-11-20,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-11-21,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-11-23,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-11-25,3,0,1,0,0.0,0.3333333333333333,0.0,0.0,0.1
2018-11-27,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-03,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-04,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2018-12-06,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-07,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-08,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-12,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-16,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-19,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-20,1,0,0,1,0.0,0.0,1.0,0.0,0.1
2018-12-25,1,0,0,1,0.0,0.0,1.0,0.0,0.1
2018-12-28,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2018-12-29,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2019-01-02,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-01-08,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-01-10,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-01-14,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-01-15,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2019-01-18,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-01-21,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-01-23,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-01-24,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-01-25,2,0,1,0,0.0,0.5,0.0,0.0,0.1
2019-01-27,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-02-08,1,0,0,1,0.0,0.0,1.0,0.0,0.1
2019-02-25,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-03,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-11,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-12,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-14,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-18,1,0,0,1,0.0,0.0,1.0,0.0,0.1
2019-03-19,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2019-03-20,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-21,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2019-03-22,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-25,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-26,5,0,2,0,0.0,0.4,0.0,0.0,0.1
2019-03-27,1,0,0,4,0.0,0.0,4.0,0.0,0.1
2019-03-29,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-03-30,3,0,1,0,0.0,0.3333333333333333,0.0,0.0,0.1
2019-04-01,4,0,0,2,0.0,0.0,0.5,0.0,0.1
2019-04-02,4,0,1,1,0.0,0.25,0.25,0.0,0.1
2019-04-03,6,0,1,1,0.0,0.16666666666666666,0.16666666666666666,0.0,0.1
2019-04-04,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-05,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-06,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-07,2,0,0,1,0.0,0.0,0.5,0.0,0.1
2019-04-08,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-09,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-10,4,0,0,2,0.0,0.0,0.5,0.0,0.1
2019-04-11,3,0,0,1,0.0,0.0,0.3333333333333333,0.0,0.1
2019-04-12,3,0,0,3,0.0,0.0,1.0,0.0,0.1
2019-04-13,2,1,0,0,0.5,0.0,0.0,0.0,0.1
2019-04-14,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-15,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-17,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2019-04-18,3,0,1,0,0.0,0.3333333333333333,0.0,0.0,0.1
2019-04-19,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-20,2,0,1,0,0.0,0.5,0.0,0.0,0.1
2019-04-22,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-24,4,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-25,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-27,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-28,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-04-29,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-05-02,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-05-13,2,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-05-14,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-05-18,2,0,1,0,0.0,0.5,0.0,0.0,0.1
2019-05-28,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-06-03,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-06-08,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-06-11,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-06-17,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2019-06-21,1,0,1,0,0.0,1.0,0.0,0.0,0.1
2019-07-03,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-07-08,3,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-07-11,1,0,0,0,0.0,0.0,0.0,0.0,0.1
2019-07-14,39,0,6,3,0.0,0.15384615384615385,0.07692307692307693,0.0,0.1
2019-07-15,48,0,3,3,0.0,0.0625,0.0625,0.0,0.1
2019-07-16,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.1
2019-07-17,48,0,3,3,0.0,0.0625,0.0625,0.0,0.1
2019-07-18,48,0,10,5,0.0,0.20833333333333334,0.10416666666666667,0.0,0.1
2019-07-19,48,0,9,4,0.0,0.1875,0.08333333333333333,0.0,0.1
2019-07-20,48,0,6,10,0.0,0.125,0.20833333333333334,0.0,0.1
2019-07-21,48,0,8,4,0.0,0.16666666666666666,0.08333333333333333,0.0,0.1
2019-07-22,48,0,7,1,0.0,0.14583333333333334,0.020833333333333332,0.0,0.1
2019-07-23,48,0,1,2,0.0,0.020833333333333332,0.041666666666666664,0.0,0.1
2019-07-24,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.1
2019-07-25,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.1
2019-07-26,48,0,10,1,0.0,0.20833333333333334,0.020833333333333332,0.0,0.1
2019-07-27,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.1
2019-07-28,47,0,5,2,0.0,0.10638297872340426,0.0425531914893617,0.0,0.1
2019-07-29,48,0,4,3,0.0,0.08333333333333333,0.0625,0.0,0.1
2019-07-30,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.1
2019-07-31,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.1
2019-08-01,48,0,9,2,0.0,0.1875,0.041666666666666664,0.0,0.1
2019-08-02,48,0,5,2,0.0,0.10416666666666667,0.041666666666666664,0.0,0.1
2019-08-03,47,0,9,1,0.0,0.19148936170212766,0.02127659574468085,0.0,0.1
2019-08-04,48,0,10,0,0.0,0.20833333333333334,0.0,0.0,0.1
2019-08-05,48,1,9,0,0.020833333333333332,0.1875,0.0,0.0,0.1
2019-08-06,48,0,8,1,0.0,0.16666666666666666,0.020833333333333332,0.0,0.1
2019-08-07,48,1,13,1,0.020833333333333332,0.2708333333333333,0.020833333333333332,0.0,0.1
2019-08-08,48,0,4,7,0.0,0.08333333333333333,0.14583333333333334,0.0,0.1
2019-08-09,48,0,9,4,0.0,0.1875,0.08333333333333333,0.0,0.1
2019-08-10,48,0,8,0,0.0,0.16666666666666666,0.0,0.0,0.1
2019-08-11,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.1
2019-08-12,48,0,8,3,0.0,0.16666666666666666,0.0625,0.0,0.1
2019-08-13,47,0,9,3,0.0,0.19148936170212766,0.06382978723404255,0.0,0.1
2019-08-14,48,0,3,3,0.0,0.0625,0.0625,0.0,0.1
2019-08-15,48,0,5,0,0.0,0.10416666666666667,0.0,0.0,0.1
2019-08-16,48,0,8,5,0.0,0.16666666666666666,0.10416666666666667,0.0,0.1
2019-08-17,48,0,10,2,0.0,0.20833333333333334,0.041666666666666664,0.0,0.1
2019-08-18,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.1
2019-08-19,48,0,7,5,0.0,0.14583333333333334,0.10416666666666667,0.0,0.1
2019-08-20,48,0,10,3,0.0,0.20833333333333334,0.0625,0.0,0.1
2019-08-21,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.1
2019-08-22,48,0,6,1,0.0,0.125,0.020833333333333332,0.0,0.1
2019-08-23,47,0,5,2,0.0,0.10638297872340426,0.0425531914893617,0.0,0.1
2019-08-24,48,0,9,2,0.0,0.1875,0.041666666666666664,0.0,0.1
2019-08-25,48,0,13,2,0.0,0.2708333333333333,0.041666666666666664,0.0,0.1
2019-08-26,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.1
2019-08-27,48,0,4,3,0.0,0.08333333333333333,0.0625,0.0,0.1
2019-08-28,48,0,2,0,0.0,0.041666666666666664,0.0,0.0,0.1
2019-08-29,48,0,6,0,0.0,0.125,0.0,0.0,0.1
2019-08-30,48,0,2,1,0.0,0.041666666666666664,0.020833333333333332,0.0,0.1
2019-08-31,48,0,4,0,0.0,0.08333333333333333,0.0,0.0,0.1
2019-09-01,48,0,2,1,0.0,0.041666666666666664,0.020833333333333332,0.0,0.1
2019-09-02,48,0,3,5,0.0,0.0625,0.10416666666666667,0.0,0.1
2019-09-03,48,0,6,0,0.0,0.125,0.0,0.0,0.1
2019-09-04,48,0,5,2,0.0,0.10416666666666667,0.041666666666666664,0.0,0.1
2019-09-05,48,0,6,0,0.0,0.125,0.0,0.0,0.1
2019-09-06,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.1
2019-09-07,48,0,3,1,0.0,0.0625,0.020833333333333332,0.0,0.1
2019-09-08,48,0,3,1,0.0,0.0625,0.020833333333333332,0.0,0.1
2019-09-09,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.1
2019-09-10,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.1
2019-09-11,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.1
2019-09-12,48,0,6,0,0.0,0.125,0.0,0.0,0.1
2019-09-13,48,0,5,4,0.0,0.10416666666666667,0.08333333333333333,0.0,0.1
2019-09-14,48,0,5,0,0.0,0.10416666666666667,0.0,0.0,0.1
2019-09-15,48,0,8,5,0.0,0.16666666666666666,0.10416666666666667,0.0,0.1
2019-09-16,48,0,4,4,0.0,0.08333333333333333,0.08333333333333333,0.0,0.1
2019-09-17,48,1,7,0,0.020833333333333332,0.14583333333333334,0.0,0.0,0.1
2019-09-18,48,1,10,1,0.020833333333333332,0.20833333333333334,0.020833333333333332,0.0,0.1
2019-09-19,48,0,8,2,0.0,0.16666666666666666,0.041666666666666664,0.0,0.1
2019-09-20,36,0,5,1,0.0,0.1388888888888889,0.027777777777777776,0.0,0.1
2019-09-22,38,0,5,1,0.0,0.13157894736842105,0.02631578947368421,0.0,0.1
2019-09-23,48,0,4,2,0.0,0.08333333333333333,0.041666666666666664,0.0,0.1
2019-09-24,48,0,5,2,0.0,0.10416666666666667,0.041666666666666664,0.0,0.1
2019-09-25,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.1
2019-09-26,48,1,2,2,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.1
2019-09-27,48,4,9,1,0.08333333333333333,0.1875,0.020833333333333332,0.0,0.1
2019-09-28,48,0,8,1,0.0,0.16666666666666666,0.020833333333333332,0.0,0.1
2019-09-29,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.1
2019-09-30,48,5,5,4,0.10416666666666667,0.10416666666666667,0.08333333333333333,0.0,0.1
2019-10-01,48,10,11,3,0.20833333333333334,0.22916666666666666,0.0625,0.0,0.1
2019-10-02,47,0,6,3,0.0,0.1276595744680851,0.06382978723404255,0.0,0.1
2019-10-03,48,1,4,0,0.020833333333333332,0.08333333333333333,0.0,0.0,0.1
2019-10-04,48,0,4,0,0.0,0.08333333333333333,0.0,0.0,0.1
2019-10-05,48,0,5,4,0.0,0.10416666666666667,0.08333333333333333,0.0,0.1
2019-10-06,45,0,6,3,0.0,0.13333333333333333,0.06666666666666667,0.0,0.1
2019-10-07,48,0,5,2,0.0,0.10416666666666667,0.041666666666666664,0.0,0.1
2019-10-08,48,0,3,4,0.0,0.0625,0.08333333333333333,0.0,0.1
2019-10-09,48,0,8,0,0.0,0.16666666666666666,0.0,0.0,0.1
2019-10-10,48,0,3,6,0.0,0.0625,0.125,0.0,0.1
2019-10-11,48,0,7,1,0.0,0.14583333333333334,0.020833333333333332,0.0,0.1
2019-10-12,48,0,2,1,0.0,0.041666666666666664,0.020833333333333332,0.0,0.1
2019-10-13,48,0,7,0,0.0,0.14583333333333334,0.0,0.0,0.1
2019-10-14,48,1,6,1,0.020833333333333332,0.125,0.020833333333333332,0.0,0.1
2019-10-15,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.1
2019-10-16,48,0,6,3,0.0,0.125,0.0625,0.0,0.1
2019-10-17,48,0,6,1,0.0,0.125,0.020833333333333332,0.0,0.1
2019-10-18,48,0,8,4,0.0,0.16666666666666666,0.08333333333333333,0.0,0.1
2019-10-19,48,0,9,3,0.0,0.1875,0.0625,0.0,0.1
2019-10-20,48,0,6,1,0.0,0.125,0.020833333333333332,0.0,0.1
2019-10-21,48,0,4,5,0.0,0.08333333333333333,0.10416666666666667,0.0,0.1
2019-10-22,48,0,4,2,0.0,0.08333333333333333,0.041666666666666664,0.0,0.1
2019-10-23,48,0,2,0,0.0,0.041666666666666664,0.0,0.0,0.1
2019-10-24,46,0,6,0,0.0,0.13043478260869565,0.0,0.0,0.1
2019-10-25,48,0,11,2,0.0,0.22916666666666666,0.041666666666666664,0.0,0.1
2019-10-26,48,0,8,1,0.0,0.16666666666666666,0.020833333333333332,0.0,0.1
2019-10-27,48,0,2,2,0.0,0.041666666666666664,0.041666666666666664,0.0,0.1
2019-10-28,45,0,3,1,0.0,0.06666666666666667,0.022222222222222223,0.0,0.1
2019-10-29,48,0,6,3,0.0,0.125,0.0625,0.0,0.1
2019-10-30,48,0,4,4,0.0,0.08333333333333333,0.08333333333333333,0.0,0.1
2019-10-31,48,0,2,0,0.0,0.041666666666666664,0.0,0.0,0.1
2019-11-01,48,0,5,4,0.0,0.10416666666666667,0.08333333333333333,0.0,0.1
2019-11-02,48,0,12,3,0.0,0.25,0.0625,0.0,0.1
2019-11-03,50,0,14,2,0.0,0.28,0.04,0.0,0.1
2019-11-04,48,0,4,4,0.0,0.08333333333333333,0.08333333333333333,0.0,0.1
2019-11-05,48,0,4,1,0.0,0.08333333333333333,0.020833333333333332,0.0,0.1
2019-11-06,48,0,5,1,0.0,0.10416666666666667,0.020833333333333332,0.0,0.1
2019-11-07,48,0,5,3,0.0,0.10416666666666667,0.0625,0.0,0.1
2019-11-08,23,0,1,0,0.0,0.043478260869565216,0.0,0.0,0.1
2019-11-22,40,1,5,3,0.025,0.125,0.075,0.0,0.1
2019-11-23,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.1
2019-11-24,7,0,1,1,0.0,0.14285714285714285,0.14285714285714285,0.0,0.1
2019-11-25,40,0,6,1,0.0,0.15,0.025,0.0,0.1
2019-11-26,47,0,4,0,0.0,0.0851063829787234,0.0,0.0,0.1
2019-11-27,48,0,5,3,0.0,0.10416666666666667,0.0625,0.0,0.1
2019-11-28,48,0,7,1,0.0,0.14583333333333334,0.020833333333333332,0.0,0.1
2019-11-29,46,0,7,2,0.0,0.15217391304347827,0.043478260869565216,0.0,0.1
2019-11-30,48,0,2,1,0.0,0.041666666666666664,0.020833333333333332,0.0,0.1
2019-12-01,48,0,2,12,0.0,0.041666666666666664,0.25,0.0,0.1
2019-12-02,48,0,6,3,0.0,0.125,0.0625,0.0,0.1
2019-12-03,48,0,2,3,0.0,0.041666666666666664,0.0625,0.0,0.1
2019-12-04,48,0,9,2,0.0,0.1875,0.041666666666666664,0.0,0.1
2019-12-05,48,0,8,1,0.0,0.16666666666666666,0.020833333333333332,0.0,0.1
2019-12-06,48,0,5,6,0.0,0.10416666666666667,0.125,0.0,0.1
2019-12-07,48,0,3,4,0.0,0.0625,0.08333333333333333,0.0,0.1
2019-12-08,48,0,3,3,0.0,0.0625,0.0625,0.0,0.1
2019-12-09,47,0,7,3,0.0,0.14893617021276595,0.06382978723404255,0.0,0.1
2019-12-10,48,0,3,2,0.0,0.0625,0.041666666666666664,0.0,0.1
2019-12-11,48,1,4,4,0.020833333333333332,0.08333333333333333,0.08333333333333333,0.0,0.1
2019-12-12,48,0,8,12,0.0,0.16666666666666666,0.25,0.0,0.1
2019-12-13,48,0,8,8,0.0,0.16666666666666666,0.16666666666666666,0.0,0.1
2019-12-14,48,1,3,2,0.020833333333333332,0.0625,0.041666666666666664,0.0,0.1
2019-12-15,48,0,6,5,0.0,0.125,0.10416666666666667,0.0,0.1
2019-12-16,48,0,5,7,0.0,0.10416666666666667,0.14583333333333334,0.0,0.1
2019-12-17,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.1
2019-12-18,48,0,1,4,0.0,0.020833333333333332,0.08333333333333333,0.0,0.1
2019-12-19,48,0,3,4,0.0,0.0625,0.08333333333333333,0.0,0.1
2019-12-20,48,0,6,5,0.0,0.125,0.10416666666666667,0.0,0.1
2019-12-21,48,0,3,0,0.0,0.0625,0.0,0.0,0.1
2019-12-22,48,0,7,2,0.0,0.14583333333333334,0.041666666666666664,0.0,0.1
2019-12-23,48,0,3,4,0.0,0.0625,0.08333333333333333,0.0,0.1
2019-12-24,48,0,7,7,0.0,0.14583333333333334,0.14583333333333334,0.0,0.1
2019-12-25,48,0,3,5,0.0,0.0625,0.10416666666666667,0.0,0.1
2019-12-26,48,0,7,3,0.0,0.14583333333333334,0.0625,0.0,0.1
2019-12-27,48,0,11,4,0.0,0.22916666666666666,0.08333333333333333,0.0,0.1
2019-12-28,48,0,4,3,0.0,0.08333333333333333,0.0625,0.0,0.1
2019-12-29,48,0,9,1,0.0,0.1875,0.020833333333333332,0.0,0.1
2019-12-30,48,0,6,6,0.0,0.125,0.125,0.0,0.1
2019-12-31,48,0,6,2,0.0,0.125,0.041666666666666664,0.0,0.1
2020-01-01,48,0,7,5,0.0,0.14583333333333334,0.10416666666666667,0.0,0.1
2020-01-02,48,0,3,5,0.0,0.0625,0.10416666666666667,0.0,0.1
2020-01-03,48,0,2,3,0.0,0.041666666666666664,0.0625,0.0,0.1
2020-01-04,48,0,4,4,0.0,0.08333333333333333,0.08333333333333333,0.0,0.1
2020-01-05,48,0,2,4,0.0,0.041666666666666664,0.08333333333333333,0.0,0.1
2020-01-06,48,0,6,1,0.0,0.125,0.020833333333333332,0.0,0.1
2020-01-07,48,0,7,4,0.0,0.14583333333333334,0.08333333333333333,0.0,0.1
2020-01-08,48,0,5,2,0.0,0.10416666666666667,0.041666666666666664,0.0,0.1
2020-01-09,48,0,3,0,0.0,0.0625,0.0,0.0,0.1
2020-01-10,48,0,10,3,0.0,0.20833333333333334,0.0625,0.0,0.1
2020-01-11,47,0,12,11,0.0,0.2553191489361702,0.23404255319148937,0.0,0.1
2020-01-12,48,0,8,4,0.0,0.16666666666666666,0.08333333333333333,0.0,0.1
2020-01-13,48,0,11,2,0.0,0.22916666666666666,0.041666666666666664,0.0,0.1
2020-01-14,48,0,9,2,0.0,0.1875,0.041666666666666664,0.0,0.1
2020-01-15,48,0,12,9,0.0,0.25,0.1875,0.0,0.1
2020-01-16,48,0,5,4,0.0,0.10416666666666667,0.08333333333333333,0.0,0.1
2020-01-17,48,0,17,3,0.0,0.3541666666666667,0.0625,0.0,0.1
2020-01-18,48,0,16,6,0.0,0.3333333333333333,0.125,0.0,0.1
2020-01-19,48,0,12,2,0.0,0.25,0.041666666666666664,0.0,0.1
