day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-04-22,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-04-25,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-04-26,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-04-27,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-04-28,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-04-29,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-02,8,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-03,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-04,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-05,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-06,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-10,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-11,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-14,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-15,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-16,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-17,4,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-20,4,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-22,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-26,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-05-30,4,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-01,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-02,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-03,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-04,5,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-06,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-09,7,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-10,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-11,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-13,5,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-14,5,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-16,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-17,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-19,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-20,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-24,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-26,2,0,1,1,0.0,0.5,0.5,0.0,0.0
2018-06-27,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-28,15,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-06-30,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-04,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-05,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-15,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-17,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-18,7,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-21,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-27,8,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-07-30,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-03,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-04,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-10,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-11,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-12,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-13,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-14,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-15,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-16,18,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-17,21,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-18,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-19,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2018-08-20,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2018-08-21,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-08-22,21,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-23,19,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-24,23,1,0,1,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0
2018-08-25,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2018-08-26,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-27,22,0,0,2,0.0,0.0,0.09090909090909091,0.0,0.0
2018-08-28,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2018-08-29,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2018-08-30,24,0,0,3,0.0,0.0,0.125,0.0,0.0
2018-08-31,21,0,1,2,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0
2018-09-01,24,0,0,4,0.0,0.0,0.16666666666666666,0.0,0.0
2018-09-02,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2018-09-03,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2018-09-04,24,1,0,1,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0
2018-09-05,20,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-06,22,0,0,2,0.0,0.0,0.09090909090909091,0.0,0.0
2018-09-07,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-08,20,0,1,1,0.0,0.05,0.05,0.0,0.0
2018-09-09,24,0,0,4,0.0,0.0,0.16666666666666666,0.0,0.0
2018-09-10,23,0,1,0,0.0,0.043478260869565216,0.0,0.0,0.0
2018-09-11,22,0,1,1,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0
2018-09-12,21,1,0,7,0.047619047619047616,0.0,0.3333333333333333,0.0,0.0
2018-09-13,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-09-14,22,0,1,2,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0
2018-09-15,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-09-16,23,1,1,0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2018-09-17,24,0,3,0,0.0,0.125,0.0,0.0,0.0
2018-09-18,23,0,1,0,0.0,0.043478260869565216,0.0,0.0,0.0
2018-09-19,19,0,0,1,0.0,0.0,0.05263157894736842,0.0,0.0
2018-09-20,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2018-09-21,23,0,2,5,0.0,0.08695652173913043,0.21739130434782608,0.0,0.0
2018-09-22,23,2,1,3,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.0,0.0
2018-09-23,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2018-09-24,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-09-25,21,0,4,3,0.0,0.19047619047619047,0.14285714285714285,0.0,0.0
2018-09-26,23,0,1,2,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0
2018-09-27,22,0,3,3,0.0,0.13636363636363635,0.13636363636363635,0.0,0.0
2018-09-28,21,0,1,0,0.0,0.047619047619047616,0.0,0.0,0.0
2018-09-29,22,0,5,7,0.0,0.22727272727272727,0.3181818181818182,0.0,0.0
2018-09-30,22,0,2,5,0.0,0.09090909090909091,0.22727272727272727,0.0,0.0
2018-10-01,23,0,2,3,0.0,0.08695652173913043,0.13043478260869565,0.0,0.0
2018-10-02,23,0,1,2,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0
2018-10-03,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2018-10-04,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2018-10-05,24,0,1,1,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0
2018-10-06,23,0,1,3,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0
2018-10-07,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2018-10-08,23,0,1,2,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0
2018-10-09,19,3,9,3,0.15789473684210525,0.47368421052631576,0.15789473684210525,0.0,0.0
2018-10-10,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2018-10-11,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2018-10-12,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2018-10-13,23,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0
2018-10-14,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-10-15,22,0,1,5,0.0,0.045454545454545456,0.22727272727272727,0.0,0.0
2018-10-16,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2018-10-17,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-10-18,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2018-10-19,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2018-10-20,24,0,1,0,0.0,0.041666666666666664,0.0,0.0,0.0
2018-10-21,24,0,0,3,0.0,0.0,0.125,0.0,0.0
2018-10-22,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2018-10-23,21,0,0,5,0.0,0.0,0.23809523809523808,0.0,0.0
2018-10-24,22,0,0,6,0.0,0.0,0.2727272727272727,0.0,0.0
2018-10-25,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2018-10-26,24,0,0,4,0.0,0.0,0.16666666666666666,0.0,0.0
2018-10-27,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-10-28,23,0,0,6,0.0,0.0,0.2608695652173913,0.0,0.0
2018-10-29,22,0,0,4,0.0,0.0,0.18181818181818182,0.0,0.0
2018-10-30,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2018-10-31,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-11-01,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2018-11-02,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-11-03,24,0,0,3,0.0,0.0,0.125,0.0,0.0
2018-11-04,21,0,1,1,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0
2018-11-05,21,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-11-06,23,0,2,0,0.0,0.08695652173913043,0.0,0.0,0.0
2018-11-07,23,0,0,4,0.0,0.0,0.17391304347826086,0.0,0.0
2018-11-08,22,0,0,2,0.0,0.0,0.09090909090909091,0.0,0.0
2018-11-09,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2018-11-10,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-11-11,22,0,0,2,0.0,0.0,0.09090909090909091,0.0,0.0
2018-11-12,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2018-11-13,21,0,0,4,0.0,0.0,0.19047619047619047,0.0,0.0
2018-11-14,23,0,1,2,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0
2018-11-15,25,0,0,2,0.0,0.0,0.08,-0.0116666666666667,0.0216666666666667
2018-11-16,20,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-11-17,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2018-11-18,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2018-11-19,25,0,2,3,0.0,0.08,0.12,0.0,0.0
2018-11-20,23,0,2,1,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0
2018-11-21,23,0,1,1,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0
2018-11-22,22,0,1,0,0.0,0.045454545454545456,0.0,0.0,0.0
2018-11-23,24,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-11-24,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2018-11-25,24,0,0,2,0.0,0.0,0.08333333333333333,-0.0240740740740741,0.0268518518518519
2018-11-26,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-11-27,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2018-11-28,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2018-11-29,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-11-30,20,0,0,2,0.0,0.0,0.1,0.0,0.0
2018-12-01,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-02,24,1,1,6,0.041666666666666664,0.041666666666666664,0.25,0.0,0.0
2018-12-03,22,0,0,2,0.0,0.0,0.09090909090909091,0.0,0.0
2018-12-04,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2018-12-05,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2018-12-06,23,1,1,0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2018-12-07,22,0,2,4,0.0,0.09090909090909091,0.18181818181818182,0.0227272727272727,0.0227272727272727
2018-12-08,20,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-09,23,0,0,1,0.0,0.0,0.043478260869565216,0.0173913043478261,0.0173913043478261
2018-12-10,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0416666666666667
2018-12-11,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-12,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2018-12-13,26,1,0,0,0.038461538461538464,0.0,0.0,0.0,0.0
2018-12-14,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-15,20,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-16,21,0,0,9,0.0,0.0,0.42857142857142855,0.0261904761904762,0.0333333333333333
2018-12-17,21,0,0,3,0.0,0.0,0.14285714285714285,0.0,0.0
2018-12-18,22,0,0,3,0.0,0.0,0.13636363636363635,0.0,0.0
2018-12-19,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2018-12-20,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2018-12-21,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-22,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2018-12-23,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-24,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-25,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-26,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2018-12-27,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2018-12-28,21,0,0,4,0.0,0.0,0.19047619047619047,0.0,0.0
2018-12-29,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2018-12-30,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2018-12-31,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2019-01-01,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2019-01-02,24,0,1,3,0.0,0.041666666666666664,0.125,0.00104166666666667,0.0152777777777778
2019-01-03,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2019-01-04,21,0,0,9,0.0,0.0,0.42857142857142855,0.0,0.0
2019-01-05,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2019-01-06,24,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-07,25,0,0,1,0.0,0.0,0.04,0.02,0.02
2019-01-08,23,0,0,4,0.0,0.0,0.17391304347826086,0.0,0.0
2019-01-09,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-10,20,0,0,2,0.0,0.0,0.1,0.0,0.0
2019-01-11,21,0,0,3,0.0,0.0,0.14285714285714285,0.0,0.0
2019-01-12,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2019-01-13,22,0,0,4,0.0,0.0,0.18181818181818182,0.0,0.0
2019-01-14,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2019-01-15,20,0,0,2,0.0,0.0,0.1,0.0,0.0
2019-01-16,23,0,2,1,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0
2019-01-17,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2019-01-18,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2019-01-19,22,0,3,2,0.0,0.13636363636363635,0.09090909090909091,0.0,0.0
2019-01-20,23,0,7,1,0.0,0.30434782608695654,0.043478260869565216,0.0,0.0
2019-01-21,19,0,0,1,0.0,0.0,0.05263157894736842,0.0,0.0
2019-01-22,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-23,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2019-01-24,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2019-01-25,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2019-01-26,22,0,0,2,0.0,0.0,0.09090909090909091,0.0,0.0
2019-01-27,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2019-01-28,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-29,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-30,22,0,0,2,0.0,0.0,0.09090909090909091,0.0,0.0
2019-01-31,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2019-02-01,20,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-02,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2019-02-03,21,0,0,3,0.0,0.0,0.14285714285714285,0.0,0.0
2019-02-04,21,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-05,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2019-02-06,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2019-02-07,22,0,0,1,0.0,0.0,0.045454545454545456,0.0,0.0
2019-02-08,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-09,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-10,20,0,0,1,0.0,0.0,0.05,0.0,0.0
2019-02-11,24,0,0,3,0.0,0.0,0.125,0.0,0.0
2019-02-12,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2019-02-13,21,0,0,3,0.0,0.0,0.14285714285714285,0.0,0.0
2019-02-14,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-15,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2019-02-16,23,0,1,0,0.0,0.043478260869565216,0.0,0.0,0.0
2019-02-17,21,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-18,21,0,1,1,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0
2019-02-19,20,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-20,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-21,24,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-22,22,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-23,21,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-02-24,23,1,0,1,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0
2019-02-25,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2019-02-26,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2019-02-27,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2019-02-28,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2019-03-01,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2019-03-02,20,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-03-03,21,0,0,3,0.0,0.0,0.14285714285714285,0.0,0.0
2019-03-04,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-03-05,20,0,0,1,0.0,0.0,0.05,0.0,0.0
2019-03-06,23,0,0,4,0.0,0.0,0.17391304347826086,0.0,0.0
2019-03-07,21,0,0,6,0.0,0.0,0.2857142857142857,0.0,0.0
2019-03-08,21,0,14,5,0.0,0.6666666666666666,0.23809523809523808,0.0,0.0
2019-03-09,23,1,2,3,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.0,0.0
2019-03-10,22,0,0,11,0.0,0.0,0.5,0.0,0.0
2019-03-11,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2019-03-12,22,0,1,5,0.0,0.045454545454545456,0.22727272727272727,0.0,0.0
2019-03-13,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2019-03-14,22,0,0,3,0.0,0.0,0.13636363636363635,0.0,0.0
2019-03-15,21,0,0,1,0.0,0.0,0.047619047619047616,0.0,0.0
2019-03-16,23,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-03-17,20,0,0,5,0.0,0.0,0.25,0.0,0.0
2019-03-18,20,1,0,2,0.05,0.0,0.1,0.0,0.0
2019-03-19,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2019-03-20,21,0,0,2,0.0,0.0,0.09523809523809523,0.0,0.0
2019-03-21,17,0,0,5,0.0,0.0,0.29411764705882354,0.0,0.0
2019-03-22,22,0,0,3,0.0,0.0,0.13636363636363635,0.0,0.0
2019-03-23,22,1,0,1,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0
2019-03-24,18,0,1,6,0.0,0.05555555555555555,0.3333333333333333,0.0,0.0
2019-03-25,21,0,0,3,0.0,0.0,0.14285714285714285,0.0,0.0
2019-03-26,20,0,0,1,0.0,0.0,0.05,0.0,0.0
2019-03-27,22,0,1,1,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0
2019-03-28,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2019-03-29,20,0,0,1,0.0,0.0,0.05,0.0,0.0
2019-03-30,20,0,0,1,0.0,0.0,0.05,0.0,0.0
2019-03-31,18,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-04-01,23,0,0,8,0.0,0.0,0.34782608695652173,0.0,0.0
2019-04-02,20,0,0,4,0.0,0.0,0.2,0.0,0.0
2019-04-03,19,0,0,13,0.0,0.0,0.6842105263157895,0.0,0.0
2019-04-04,19,0,1,6,0.0,0.05263157894736842,0.3157894736842105,0.0,0.0
2019-04-05,20,0,1,7,0.0,0.05,0.35,0.0,0.0
2019-04-06,19,0,0,1,0.0,0.0,0.05263157894736842,0.0,0.0
2019-04-07,22,0,1,3,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0
2019-04-08,20,0,0,10,0.0,0.0,0.5,0.0,0.0
2019-04-09,22,0,0,23,0.0,0.0,1.0454545454545454,0.0,0.0
2019-04-10,21,0,0,7,0.0,0.0,0.3333333333333333,0.0,0.0
2019-04-11,20,0,0,4,0.0,0.0,0.2,0.0,0.0
2019-04-12,24,0,0,3,0.0,0.0,0.125,0.0,0.0
2019-04-13,22,0,0,2,0.0,0.0,0.09090909090909091,0.0,0.0
2019-04-14,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2019-04-15,20,0,0,6,0.0,0.0,0.3,0.0,0.0
2019-04-16,24,0,0,6,0.0,0.0,0.25,0.0,0.0
2019-04-17,23,0,0,8,0.0,0.0,0.34782608695652173,0.0,0.0
2019-04-18,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2019-04-19,23,0,1,2,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0
2019-04-20,23,0,0,7,0.0,0.0,0.30434782608695654,0.0,0.0
2019-04-21,20,0,0,1,0.0,0.0,0.05,0.0,0.0
2019-04-22,22,0,0,10,0.0,0.0,0.45454545454545453,0.0,0.0
2019-04-23,23,0,0,11,0.0,0.0,0.4782608695652174,0.0,0.0
2019-04-24,23,0,1,15,0.0,0.043478260869565216,0.6521739130434783,0.0,0.0
2019-04-25,23,0,0,7,0.0,0.0,0.30434782608695654,0.0,0.0
2019-04-26,23,0,1,4,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0
2019-04-27,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2019-04-28,23,0,0,14,0.0,0.0,0.6086956521739131,0.0,0.0
2019-04-29,24,0,0,17,0.0,0.0,0.7083333333333334,0.0,0.0
2019-04-30,21,0,0,4,0.0,0.0,0.19047619047619047,0.0,0.0
2019-05-01,24,0,0,17,0.0,0.0,0.7083333333333334,0.0,0.0
2019-05-02,22,0,0,10,0.0,0.0,0.45454545454545453,0.0,0.0
2019-05-03,24,0,0,9,0.0,0.0,0.375,0.0,0.0
2019-05-04,21,0,0,3,0.0,0.0,0.14285714285714285,0.0,0.0
2019-05-05,24,0,0,3,0.0,0.0,0.125,0.0,0.0
2019-05-06,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2019-05-07,24,0,0,4,0.0,0.0,0.16666666666666666,0.0,0.0
2019-05-08,23,0,0,2,0.0,0.0,0.08695652173913043,0.0,0.0
2019-05-09,23,0,1,2,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0
2019-05-10,22,0,1,8,0.0,0.045454545454545456,0.36363636363636365,0.0,0.0
